date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:46:16,34.8,5564.48,112.78,1003.0,0.0,0.0,14,10,2,80.2,43437,18486,1716441088,917615616
28-02-2022,11:46:17,47.9,5565.06,112.84,1003.26,0.0,0.0,14,10,2,80.2,43437,18486,1716441088,917615616
