date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:05,100.0,14736.84,176.99,1685.18,0.0,0.0,14,10,2,80.2,53335,31611,2293480448,1572320256
28-02-2022,14:57:06,88.9,14736.84,177.0,1686.18,0.0,0.0,14,10,2,80.2,53339,31611,2293500928,1572320256
