date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:45,100.0,14757.89,178.13,1701.85,0.0,0.0,14,10,2,80.2,53344,31713,2293537792,1574786048
28-02-2022,14:57:46,86.1,14757.89,178.14,1702.84,0.0,0.0,14,10,2,80.2,53345,31713,2293537792,1574786048
