date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:09:13,17.3,14923.33,210.2,2178.35,0.0,0.0,14,10,2,80.2,57393,36902,2424366080,1875870720
28-02-2022,15:09:14,24.0,14924.14,210.23,2178.5,0.0,0.0,14,10,2,80.2,57393,36902,2424366080,1875870720
