date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:16:05,12.2,1180.3,38.34,237.92,0.0,0.0,14,10,2,80.2,35989,8504,1516606464,418542592
28-02-2022,10:16:06,9.4,1181.16,38.35,238.03,0.0,0.0,14,10,2,80.2,35989,8504,1516606464,418542592
