date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:59:53,41.1,14782.44,184.8,1795.61,0.0,0.0,14,10,2,80.2,55038,33346,2386953216,1738933248
28-02-2022,14:59:54,54.1,14783.0,184.84,1795.98,0.0,0.0,14,10,2,80.2,55038,33346,2386953216,1738933248
