date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:38:00,40.4,13922.74,154.48,1416.68,0.0,0.0,14,10,2,80.2,49928,28135,2075370496,1354753024
28-02-2022,14:38:01,11.2,13923.33,154.54,1417.02,0.0,0.0,14,10,2,80.2,49928,28135,2075370496,1354753024
