date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:51:32,34.0,5719.03,123.69,1144.62,0.0,0.0,14,10,2,80.2,43620,19446,1725142016,938091520
28-02-2022,11:51:33,4.2,5719.67,123.72,1144.93,0.0,0.0,14,10,2,80.2,43620,19447,1725142016,938112000
