date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:59:13,36.1,14766.35,183.24,1774.68,0.0,0.0,14,10,2,80.2,54948,33173,2385999872,1732412416
28-02-2022,14:59:14,33.0,14766.97,183.29,1774.99,0.0,0.0,14,10,2,80.2,54948,33173,2385999872,1732412416
