date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:16:25,35.5,1194.32,38.93,242.49,0.0,0.0,14,10,2,80.2,35989,8568,1516606464,419812352
28-02-2022,10:16:26,29.5,1194.92,38.99,242.76,0.0,0.0,14,10,2,80.2,35989,8571,1516606464,419873792
