date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:24:05,66.0,1457.04,54.1,406.15,0.0,0.0,14,10,2,80.2,37394,10398,1572702208,460329984
28-02-2022,10:24:06,57.0,1457.36,54.12,406.76,0.0,0.0,14,10,2,80.2,37394,10398,1572702208,460329984
