date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:32:15,23.5,1784.25,66.3,541.73,0.0,0.0,14,10,2,80.2,37496,11830,1576985600,489837568
28-02-2022,10:32:16,9.7,1785.0,66.34,541.92,0.0,0.0,14,10,2,80.2,37496,11840,1576985600,490120192
