date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:43,26.5,15044.55,217.89,2311.67,0.0,0.0,14,10,2,80.2,59179,37902,2453255168,1896252416
28-02-2022,15:13:44,23.7,15045.26,217.9,2311.93,0.0,0.0,14,10,2,80.2,59180,37904,2453259264,1896363008
