date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:20:47,87.8,1349.81,47.5,332.13,0.0,0.0,14,10,2,80.2,36824,9589,1540200448,440218624
28-02-2022,10:20:48,20.4,1349.93,47.52,332.97,0.0,0.0,14,10,2,80.2,36824,9593,1540200448,440407040
