date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:08:05,100.0,14892.48,208.26,2145.01,0.0,0.0,14,10,2,80.2,57385,36717,2424026112,1871639552
28-02-2022,15:08:06,100.0,14892.48,208.28,2145.99,0.0,0.0,14,10,2,80.2,57385,36717,2424026112,1871639552
