date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:13,22.2,14740.63,177.17,1688.99,0.0,0.0,14,10,2,80.2,53339,31634,2293500928,1572824064
28-02-2022,14:57:14,20.4,14741.37,177.22,1689.17,0.0,0.0,14,10,2,80.2,53341,31634,2293509120,1572824064
