date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:47,62.5,1313.92,45.46,311.89,0.0,0.0,14,10,2,80.2,36822,9269,1540192256,435205120
28-02-2022,10:19:48,46.8,1314.27,45.5,312.45,0.0,0.0,14,10,2,80.2,36822,9280,1540192256,435504128
