date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:08:55,100.0,14914.6,209.71,2170.08,0.0,0.0,14,10,2,80.2,57393,36884,2424366080,1875235840
28-02-2022,15:08:56,100.0,14914.6,209.73,2171.07,0.0,0.0,14,10,2,80.2,57393,36884,2424366080,1875235840
