date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:16:15,100.0,15108.1,222.39,2392.26,0.0,0.0,14,10,2,80.2,59199,38256,2453857280,1905701888
28-02-2022,15:16:16,100.0,15108.1,222.42,2393.25,0.0,0.0,14,10,2,80.2,59199,38258,2453857280,1905812480
