date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:24:25,12.4,1470.45,54.67,411.41,0.0,0.0,14,10,2,80.2,37395,10507,1572706304,461980672
28-02-2022,10:24:26,4.0,1471.3,54.68,411.52,0.0,0.0,14,10,2,80.2,37395,10507,1572706304,461980672
