date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:20:37,58.0,1343.09,47.22,329.46,0.0,0.0,14,10,2,80.2,36822,9507,1540192256,438989824
28-02-2022,10:20:38,13.3,1343.5,47.27,330.0,0.0,0.0,14,10,2,80.2,36822,9511,1540192256,439108608
