date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:16:37,42.3,1202.62,39.32,245.32,0.0,0.0,14,10,2,80.2,35989,8642,1516606464,420647936
28-02-2022,10:16:38,20.0,1203.17,39.36,245.69,0.0,0.0,14,10,2,80.2,35989,8665,1516606464,421065728
