date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:17,49.5,1295.52,44.71,302.22,0.0,0.0,14,10,2,80.2,36822,9132,1540192256,433021952
28-02-2022,10:19:18,68.4,1295.99,44.73,302.66,0.0,0.0,14,10,2,80.2,36822,9136,1540192256,433120256
