date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:53:15,100.0,14649.03,166.77,1559.82,0.0,0.0,14,10,2,80.2,50022,29633,2077572096,1377281024
28-02-2022,14:53:16,93.0,14649.03,166.8,1560.8,0.0,0.0,14,10,2,80.2,50022,29633,2077572096,1377281024
