date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:34:57,100.0,1882.23,69.95,599.08,0.0,0.0,14,10,2,80.2,37500,12297,1577042944,511214592
28-02-2022,10:34:58,98.0,1882.23,69.99,600.04,0.0,0.0,14,10,2,80.2,37500,12298,1577042944,511218688
