date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:22:55,28.0,1421.59,51.4,379.01,0.0,0.0,14,10,2,80.2,36832,9942,1540622336,446219264
28-02-2022,10:22:56,15.8,1422.31,51.44,379.26,0.0,0.0,14,10,2,80.2,36832,9945,1540622336,446272512
