date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:29:37,88.9,1675.06,62.89,501.63,0.0,0.0,14,10,2,80.2,37472,11498,1576092672,484811776
28-02-2022,10:29:38,14.4,1675.17,62.91,502.52,0.0,0.0,14,10,2,80.2,37472,11499,1576092672,484869120
