date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:15:15,100.0,15083.75,220.67,2359.77,0.0,0.0,14,10,2,80.2,59198,38097,2453853184,1901995008
28-02-2022,15:15:16,100.0,15083.75,220.69,2360.75,0.0,0.0,14,10,2,80.2,59198,38100,2453853184,1902121984
