date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:27,55.7,1564.09,56.75,434.06,0.0,0.0,14,10,2,80.2,37399,10892,1572726784,468616192
28-02-2022,10:26:28,1.0,1564.52,56.77,434.58,0.0,0.0,14,10,2,80.2,37399,10894,1572726784,468689920
