date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:46:30,75.3,5572.03,113.48,1008.32,0.0,0.0,14,10,2,80.2,43437,18530,1716441088,918492160
28-02-2022,11:46:31,36.7,5572.27,113.54,1009.0,0.0,0.0,14,10,2,80.2,43437,18530,1716441088,918492160
