date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:52:47,25.0,5755.56,126.51,1177.83,0.0,0.0,14,10,2,80.2,43623,19685,1725199360,943895552
28-02-2022,11:52:48,19.1,5756.27,126.54,1178.05,0.0,0.0,14,10,2,80.2,43623,19689,1725199360,943969280
