date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:07:55,100.0,14888.0,207.91,2140.16,0.0,0.0,14,10,2,80.2,57384,36701,2424022016,1871090688
28-02-2022,15:07:56,100.0,14888.0,207.93,2141.14,0.0,0.0,14,10,2,80.2,57385,36702,2424026112,1871094784
