date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:17:11,97.0,4035.37,95.62,878.47,0.0,0.0,14,10,2,80.2,41425,16176,1675978752,871801856
28-02-2022,11:17:12,43.6,4035.4,95.68,879.38,0.0,0.0,14,10,2,80.2,41425,16184,1675978752,871982080
