date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:53:05,100.0,14644.42,166.43,1555.03,0.0,0.0,14,10,2,80.2,50022,29617,2077572096,1376719872
28-02-2022,14:53:06,98.0,14644.42,166.46,1556.0,0.0,0.0,14,10,2,80.2,50022,29617,2077572096,1376719872
