date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:37:10,50.5,13907.88,151.59,1385.94,0.0,0.0,14,10,2,80.2,49914,27834,2075251712,1348633600
28-02-2022,14:37:11,74.2,13908.34,151.65,1386.36,0.0,0.0,14,10,2,80.2,49914,27835,2075251712,1348649984
