date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:27:47,83.8,1626.4,57.84,448.74,0.0,0.0,14,10,2,80.2,37401,11100,1572734976,471950336
28-02-2022,10:27:48,7.3,1626.56,57.88,449.58,0.0,0.0,14,10,2,80.2,37401,11116,1572734976,472237056
