date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:17:57,33.7,1243.67,42.1,279.11,0.0,0.0,14,10,2,80.2,36819,8915,1540167680,429585408
28-02-2022,10:17:58,8.2,1244.32,42.11,279.43,0.0,0.0,14,10,2,80.2,36819,8918,1540167680,429700096
