date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:14:45,100.0,15072.12,219.73,2342.95,0.0,0.0,14,10,2,80.2,59191,38045,2453541888,1899754496
28-02-2022,15:14:46,100.0,15072.12,219.75,2343.94,0.0,0.0,14,10,2,80.2,59191,38049,2453541888,1899897856
