date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:28:35,37.9,1649.8,59.76,470.0,0.0,0.0,14,10,2,80.2,37452,11294,1575505920,481596416
28-02-2022,10:28:36,50.5,1650.37,59.8,470.33,0.0,0.0,14,10,2,80.2,37452,11320,1575505920,481743872
