date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:13,100.0,14763.29,179.51,1722.32,0.0,0.0,14,10,2,80.2,53566,31896,2298993664,1586680832
28-02-2022,14:58:14,100.0,14763.29,179.62,1723.22,0.0,0.0,14,10,2,80.2,53615,31945,2300152832,1595556864
