date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:52:37,30.9,5750.81,126.16,1173.42,0.0,0.0,14,10,2,80.2,43622,19665,1725191168,943211520
28-02-2022,11:52:38,4.2,5751.48,126.21,1173.69,0.0,0.0,14,10,2,80.2,43622,19667,1725191168,943236096
